"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"SK";"KI";"Bidovce";"044 45";"55";"sk"
"SK";"KI";"Biel";"076 41";"56";"sk"
"SK";"KI";"Biele Vody";"053 76";"53";"sk"
"SK";"KI";"Bindt";"053 32";"53";"sk"
"SK";"KI";"Blatná Polianka";"072 44";"56";"sk"
"SK";"KI";"Blatné Remety";"072 44";"56";"sk"
"SK";"KI";"Blatné Revištia";"072 43";"56";"sk"
"SK";"KI";"Blažice";"044 16";"55";"sk"
"SK";"KI";"Bočiar";"044 57";"55";"sk"
"SK";"KI";"Bohdanovce";"044 16";"55";"sk"
"SK";"KI";"Bohúňovo";"049 12";"58";"sk"
"SK";"KI";"Boľ";"076 53";"56";"sk"
"SK";"KI";"Boliarov";"044 47";"55";"sk"
"SK";"KI";"Borda";"044 45";"55";"sk"
"SK";"KI";"Bôrka";"049 42";"58";"sk"
"SK";"KI";"Borša";"076 32";"56";"sk"
"SK";"KI";"Boťany";"076 43";"56";"sk"
"SK";"KI";"Božčice";"076 62";"56";"sk"
"SK";"KI";"Bracovce";"072 05";"56";"sk"
"SK";"KI";"Brdárka";"049 34";"58";"sk"
"SK";"KI";"Brehov";"076 05";"56";"sk"
"SK";"KI";"Bretka";"980 46";"58";"sk"
"SK";"KI";"Brezina";"076 12";"56";"sk"
"SK";"KI";"Brzotín";"049 51";"58";"sk"
"SK";"KI";"Budimír";"044 43";"55";"sk"
"SK";"KI";"Budince";"076 77";"56";"sk"
"SK";"KI";"Budkovce";"072 15";"56";"sk"
"SK";"KI";"Budulov";"045 01";"55";"sk"
"SK";"KI";"Bukovec";"044 20";"55";"sk"
"SK";"KI";"Bunetice";"044 47";"55";"sk"
"SK";"KI";"Bunkovce";"072 44";"56";"sk"
"SK";"KI";"Buzica";"044 73";"55";"sk"
"SK";"KI";"Buzice";"044 13";"55";"sk"
"SK";"KI";"Byšta";"076 13";"56";"sk"
"SK";"KI";"Byster";"044 41";"55";"sk"
"SK";"KI";"Bystrany";"053 62";"53";"sk"
"SK";"KI";"Čakanovce";"044 45";"55";"sk"
"SK";"KI";"Čaňa";"044 14";"55";"sk"
"SK";"KI";"Čečehov";"072 11";"56";"sk"
"SK";"KI";"Čečejovce";"044 71";"55";"sk"
"SK";"KI";"Cejkov";"076 05";"56";"sk"
"SK";"KI";"Čeľovce";"076 17";"56";"sk"
"SK";"KI";"Čerhov";"076 81";"56";"sk"
"SK";"KI";"Černochov";"076 32";"56";"sk"
"SK";"KI";"Cestice";"044 71";"55";"sk"
"SK";"KI";"Choňkovce";"072 63";"56";"sk"
"SK";"KI";"Chorváty";"044 02";"55";"sk"
"SK";"KI";"Chrasť nad Hornádom";"053 63";"53";"sk"
"SK";"KI";"Chrastné";"044 44";"55";"sk"
"SK";"KI";"Chym";"044 74";"55";"sk"
"SK";"KI";"Čičarovce";"076 71";"56";"sk"
"SK";"KI";"Čierna";"076 43";"56";"sk"
"SK";"KI";"Čierna Hora";"053 33";"53";"sk"
"SK";"KI";"Čierna Lehota";"049 36";"58";"sk"
"SK";"KI";"Čierna nad Tisou";"076 43";"56";"sk"
"SK";"KI";"Čierne Pole";"079 01";"56";"sk"
"SK";"KI";"Čižatice";"044 47";"55";"sk"
"SK";"KI";"Čoltovo";"049 12";"58";"sk"
"SK";"KI";"Čučma";"048 01";"58";"sk"
"SK";"KI";"Dancov Potok";"076 12";"56";"sk"
"SK";"KI";"Danišovce";"053 22";"53";"sk"
"SK";"KI";"Dargov";"076 61";"56";"sk"
"SK";"KI";"Debraď";"045 01";"55";"sk"
"SK";"KI";"Dedinky";"049 73";"58";"sk"
"SK";"KI";"Delava";"053 75";"53";"sk"
"SK";"KI";"Dlhá Ves";"049 55";"58";"sk"
"SK";"KI";"Dobogov";"044 71";"55";"sk"
"SK";"KI";"Dobrá";"076 41";"56";"sk"
"SK";"KI";"Dobrá Voľa";"053 61";"53";"sk"
"SK";"KI";"Dobšiná";"049 25";"58";"sk"
"SK";"KI";"Dobšin. Ľad. Jaskyňa";"049 71";"58";"sk"
"SK";"KI";"Dobšinská Maša";"049 73";"58";"sk"
"SK";"KI";"Dolný Les";"072 13";"56";"sk"
"SK";"KI";"Drahňov";"076 74";"56";"sk"
"SK";"KI";"Drienovec";"044 01";"55";"sk"
"SK";"KI";"Drnava";"049 42";"58";"sk"
"SK";"KI";"Družstevná pri Horn.";"044 31";"55";"sk"
"SK";"KI";"Dúbravka";"072 15";"56";"sk"
"SK";"KI";"Ďurďošík";"044 45";"55";"sk"
"SK";"KI";"Ďurkov";"044 19";"55";"sk"
"SK";"KI";"Dvorianky";"076 62";"56";"sk"
"SK";"KI";"Dvorníky";"044 02";"55";"sk"
"SK";"KI";"Dvorníky - Včeláre";"044 02";"55";"sk"
"SK";"KI";"Egreš";"075 01";"56";"sk"
"SK";"KI";"Falkušovce";"072 05";"56";"sk"
"SK";"KI";"Fejséš";"077 01";"56";"sk"
"SK";"KI";"Fekišovce";"072 33";"56";"sk"
"SK";"KI";"Gajdoš";"072 43";"56";"sk"
"SK";"KI";"Geča";"044 10";"55";"sk"
"SK";"KI";"Gelnica";"056 01";"53";"sk"
"SK";"KI";"Gemerská Hôrka";"049 12";"58";"sk"
"SK";"KI";"Gemerská Panica";"980 46";"58";"sk"
"SK";"KI";"Gemerská Poloma";"049 22";"58";"sk"
"SK";"KI";"Gočaltovo";"049 32";"58";"sk"
"SK";"KI";"Gočovo";"049 24";"58";"sk"
"SK";"KI";"Gomboš";"044 55";"55";"sk"
"SK";"KI";"Grajciar";"044 57";"55";"sk"
"SK";"KI";"Gyňov";"044 14";"55";"sk"
"SK";"KI";"Hačava";"044 02";"55";"sk"
"SK";"KI";"Hadušovce";"053 13";"53";"sk"
"SK";"KI";"Háj";"044 02";"55";"sk"
"SK";"KI";"Hámre";"053 33";"53";"sk"
"SK";"KI";"Haniska";"044 57";"55";"sk"
"SK";"KI";"Hanková";"049 34";"58";"sk"
"SK";"KI";"Harichovce";"053 01";"53";"sk"
"SK";"KI";"Hatalov";"072 16";"56";"sk"
"SK";"KI";"Havrania Dolina";"053 76";"53";"sk"
"SK";"KI";"Hažín";"072 34";"56";"sk"
"SK";"KI";"Helcmanovce";"055 63";"53";"sk"
"SK";"KI";"Henckovce";"049 23";"58";"sk"
"SK";"KI";"Henclová";"053 33";"53";"sk"
"SK";"KI";"Herľany";"044 45";"55";"sk"
"SK";"KI";"Hincovce";"053 63";"53";"sk"
"SK";"KI";"Hlivištia";"073 01";"56";"sk"
"SK";"KI";"Hnilčík";"053 32";"53";"sk"
"SK";"KI";"Hnilec";"053 75";"53";"sk"
"SK";"KI";"Hnojné";"072 33";"56";"sk"
"SK";"KI";"Hodkovce";"044 21";"55";"sk"
"SK";"KI";"Hodkovce";"053 61";"53";"sk"
"SK";"KI";"Honce";"049 32";"58";"sk"
"SK";"KI";"Horňa";"073 01";"56";"sk"
"SK";"KI";"Horovce";"072 02";"56";"sk"
"SK";"KI";"Hosťovce";"044 02";"55";"sk"
"SK";"KI";"Hrabušice";"053 15";"53";"sk"
"SK";"KI";"Hradištská Moľva";"072 06";"56";"sk"
"SK";"KI";"Hraň";"076 03";"56";"sk"
"SK";"KI";"Hrašovík";"044 42";"55";"sk"
"SK";"KI";"Hrčeľ";"076 15";"56";"sk"
"SK";"KI";"Hrhov";"049 44";"58";"sk"
"SK";"KI";"Hriadky";"076 22";"56";"sk"
"SK";"KI";"Hrišovce";"053 51";"53";"sk"
"SK";"KI";"Hrušov";"049 43";"58";"sk"
"SK";"KI";"Hrušov";"076 37";"56";"sk"
"SK";"KI";"Hunkovce";"076 62";"56";"sk"
"SK";"KI";"Husák";"072 51";"56";"sk"
"SK";"KI";"Hýľov";"044 12";"55";"sk"
"SK";"KI";"Iliašovce";"053 11";"53";"sk"
"SK";"KI";"Iňačovce";"072 11";"56";"sk"
"SK";"KI";"Inovce";"072 64";"56";"sk"
"SK";"KI";"Ižkovce";"076 72";"56";"sk"
"SK";"KI";"Jablonov nad Turňou";"049 43";"58";"sk"
"SK";"KI";"Jaklovce";"055 61";"53";"sk"
"SK";"KI";"Jamník";"053 22";"53";"sk"
"SK";"KI";"Janík";"044 05";"55";"sk"
"SK";"KI";"Jasenov";"072 42";"56";"sk"
"SK";"KI";"Jasov";"044 23";"55";"sk"
"SK";"KI";"Jastrabie pri Michal";"072 11";"56";"sk"
"SK";"KI";"Jenkovce";"072 52";"56";"sk"
"SK";"KI";"Jovice";"049 45";"58";"sk"
"SK";"KI";"Jovsa";"072 32";"56";"sk"
"SK";"KI";"Kačanov";"072 05";"56";"sk"
"SK";"KI";"Kaľava";"053 42";"53";"sk"
"SK";"KI";"Kalša";"044 18";"55";"sk"
"SK";"KI";"Kaluža";"072 36";"56";"sk"
"SK";"KI";"Kapoňa";"076 84";"56";"sk"
"SK";"KI";"Kapušianske Kľačany";"079 01";"56";"sk"
"SK";"KI";"Kapušianske Vojkovce";"079 01";"56";"sk"
"SK";"KI";"Karlov Dvor";"076 33";"56";"sk"
"SK";"KI";"Kašov";"076 02";"56";"sk"
"SK";"KI";"Kavečany";"040 01";"55";"sk"
"SK";"KI";"Kazimír";"076 13";"56";"sk"
"SK";"KI";"Kecerovce";"044 47";"55";"sk"
"SK";"KI";"Kecerovské Kostoľany";"044 47";"55";"sk"
"SK";"KI";"Kecerovské Pekľany";"044 47";"55";"sk"
"SK";"KI";"Kecerovský Lipovec";"044 47";"55";"sk"
"SK";"KI";"Kechnec";"044 58";"55";"sk"
"SK";"KI";"Kečovo";"049 55";"58";"sk"
"SK";"KI";"Kinčeš";"076 62";"56";"sk"
"SK";"KI";"Klin nad Bodrogom";"076 31";"56";"sk"
"SK";"KI";"Klokočov";"072 36";"56";"sk"
"SK";"KI";"Kluknava";"053 51";"53";"sk"
"SK";"KI";"Kobeliarovo";"049 23";"58";"sk"
"SK";"KI";"Koceľovce";"049 35";"58";"sk"
"SK";"KI";"Kojšov";"055 52";"53";"sk"
"SK";"KI";"Kokšov - Bakša";"044 13";"55";"sk"
"SK";"KI";"Kolibabovce";"072 61";"56";"sk"
"SK";"KI";"Kolinovce";"053 42";"53";"sk"
"SK";"KI";"Kolónia";"076 42";"56";"sk"
"SK";"KI";"Komanica";"072 15";"56";"sk"
"SK";"KI";"Komárovce";"044 55";"55";"sk"
"SK";"KI";"Komárovce";"073 01";"56";"sk"
"SK";"KI";"Koňuš";"072 63";"56";"sk"
"SK";"KI";"Koromľa";"072 62";"56";"sk"
"SK";"KI";"Košice";"040 12";"55";"sk"
"SK";"KI";"Košice";"040 22";"55";"sk"
"SK";"KI";"Košice";"040 23";"55";"sk"
"SK";"KI";"Košická Belá";"044 65";"55";"sk"
"SK";"KI";"Košická Nová Ves";"040 14";"55";"sk"
"SK";"KI";"Košická Polianka";"044 41";"55";"sk"
"SK";"KI";"Košické Oľšany";"044 42";"55";"sk"
"SK";"KI";"Košický Klečenov";"044 45";"55";"sk"
"SK";"KI";"Košťany";"044 13";"55";"sk"
"SK";"KI";"Kostoľany nad Hornádom";"044 31";"55";"sk"
"SK";"KI";"Kováčová";"049 42";"58";"sk"
"SK";"KI";"Kožuchov";"076 01";"56";"sk"
"SK";"KI";"Kráľovce";"044 44";"55";"sk"
"SK";"KI";"Kráľovský Chlmec";"077 01";"56";"sk"
"SK";"KI";"Krásna";"040 18";"55";"sk"
"SK";"KI";"Krásnohor. Dlhá Lúka";"049 45";"58";"sk"
"SK";"KI";"Krásnohor. Podhradie";"049 41";"58";"sk"
"SK";"KI";"Krásnovce";"072 01";"56";"sk"
"SK";"KI";"Kravany";"076 61";"56";"sk"
"SK";"KI";"Krčava";"072 51";"56";"sk"
"SK";"KI";"Krišovská Liesková";"079 01";"56";"sk"
"SK";"KI";"Kristy";"072 55";"56";"sk"
"SK";"KI";"Krivošťany";"072 22";"56";"sk"
"SK";"KI";"Krížany";"079 01";"56";"sk"
"SK";"KI";"Krompachy";"053 42";"53";"sk"
"SK";"KI";"Kružná";"049 51";"58";"sk"
"SK";"KI";"Kucany";"076 75";"56";"sk"
"SK";"KI";"Kunova Teplica";"049 32";"58";"sk"
"SK";"KI";"Kusín";"072 32";"56";"sk"
"SK";"KI";"Kuzmice";"076 12";"56";"sk"
"SK";"KI";"Kysak";"044 81";"55";"sk"
"SK";"KI";"Kysta";"076 02";"56";"sk"
"SK";"KI";"Ladmovce";"076 34";"56";"sk"
"SK";"KI";"Laškovce";"072 01";"56";"sk"
"SK";"KI";"Lastomír";"072 37";"56";"sk"
"SK";"KI";"Lastovce";"076 14";"56";"sk"
"SK";"KI";"Lekárovce";"072 54";"56";"sk"
"SK";"KI";"Leles";"076 84";"56";"sk"
"SK";"KI";"Lesné";"071 01";"56";"sk"
"SK";"KI";"Letanovce";"053 13";"53";"sk"
"SK";"KI";"Liesková";"079 01";"56";"sk"
"SK";"KI";"Lieskovany";"053 21";"53";"sk"
"SK";"KI";"Lipovník";"049 42";"58";"sk"
"SK";"KI";"Lorinčík";"040 11";"55";"sk"
"SK";"KI";"Ložín";"072 05";"56";"sk"
"SK";"KI";"Lúčka";"049 42";"58";"sk"
"SK";"KI";"Lučkovce";"072 03";"56";"sk"
"SK";"KI";"Lúčky";"072 34";"56";"sk"
"SK";"KI";"Ľudvikov dvor";"040 15";"55";"sk"
"SK";"KI";"Luhyňa";"076 14";"56";"sk"
"SK";"KI";"Malá Bara";"076 32";"56";"sk"
"SK";"KI";"Malá Ida";"044 20";"55";"sk"
"SK";"KI";"Malá Lodina";"044 32";"55";"sk"
"SK";"KI";"Malá Tŕňa";"076 82";"56";"sk"
"SK";"KI";"Malá Vieska";"044 31";"55";"sk"
"SK";"KI";"Malčice";"072 06";"56";"sk"
"SK";"KI";"Malé Ozorovce";"078 01";"56";"sk"
"SK";"KI";"Malé Raškovce";"072 17";"56";"sk"
"SK";"KI";"Malé Trakany";"076 42";"56";"sk"
"SK";"KI";"Malé Zalužice";"072 34";"56";"sk"
"SK";"KI";"Malý Horeš";"076 52";"56";"sk"
"SK";"KI";"Malý Kamenec";"076 36";"56";"sk"
"SK";"KI";"Malý Ruskov";"075 01";"56";"sk"
"SK";"KI";"Margecany";"055 01";"53";"sk"
"SK";"KI";"Markovce";"072 06";"56";"sk"
"SK";"KI";"Markuška";"049 34";"58";"sk"
"SK";"KI";"Markušovce";"053 21";"53";"sk"
"SK";"KI";"Matejovce nad Hornádom";"053 21";"53";"sk"
"SK";"KI";"Maťovské Vojkovce";"079 01";"56";"sk"
"SK";"KI";"Meďov";"071 01";"56";"sk"
"SK";"KI";"Medzev";"044 25";"55";"sk"
"SK";"KI";"Meliata";"049 12";"58";"sk"
"SK";"KI";"Michaľany";"076 14";"56";"sk"
"SK";"KI";"Michalovce";"071 01";"56";"sk"
"SK";"KI";"Milhosť";"044 58";"55";"sk"
"SK";"KI";"Milhostov";"075 01";"56";"sk"
"SK";"KI";"Milovaná";"071 01";"56";"sk"
"SK";"KI";"Mlynky";"053 76";"53";"sk"
"SK";"KI";"Mníšek nad Hnilcom";"055 64";"53";"sk"
"SK";"KI";"Močarany";"071 01";"56";"sk"
"SK";"KI";"Močidlá";"072 51";"56";"sk"
"SK";"KI";"Mokrance";"045 01";"55";"sk"
"SK";"KI";"Moldava nad Bodvou";"045 01";"55";"sk"
"SK";"KI";"Moravany";"072 03";"56";"sk"
"SK";"KI";"Mudrovce";"044 47";"55";"sk"
"SK";"KI";"Myslava";"040 16";"55";"sk"
"SK";"KI";"Nacina Ves";"072 21";"56";"sk"
"SK";"KI";"Nadabula";"048 01";"58";"sk"
"SK";"KI";"Nálepkovo";"053 33";"53";"sk"
"SK";"KI";"Nižná Hutka";"040 18";"55";"sk"
"SK";"KI";"Nižná Kamenica";"044 45";"55";"sk"
"SK";"KI";"Nižná Myšľa";"044 15";"55";"sk"
"SK";"KI";"Nižná Rybnica";"073 01";"56";"sk"
"SK";"KI";"Nižná Slaná";"049 23";"58";"sk"
"SK";"KI";"Nižné Nemecké";"072 52";"56";"sk"
"SK";"KI";"Nižnoslanská Baňa";"049 23";"58";"sk"
"SK";"KI";"Nižný Čaj";"044 16";"55";"sk"
"SK";"KI";"Nižný Klátov";"044 12";"55";"sk"
"SK";"KI";"Nižný Lánec";"044 73";"55";"sk"
"SK";"KI";"Nižný Medzev";"044 25";"55";"sk"
"SK";"KI";"Nižný Žipov";"076 17";"56";"sk"
"SK";"KI";"Nováčany";"044 21";"55";"sk"
"SK";"KI";"Nová Polhora";"044 44";"55";"sk"
"SK";"KI";"Novosad";"076 02";"56";"sk"
"SK";"KI";"Novoveská Huta";"053 31";"53";"sk"
"SK";"KI";"Nový Majer";"075 01";"56";"sk"
"SK";"KI";"Nový Ruskov";"075 01";"56";"sk"
"SK";"KI";"Nový Salaš";"044 17";"55";"sk"
"SK";"KI";"N.Vieska pri Bodrogu";"076 35";"56";"sk"
"SK";"KI";"Obišovce";"044 81";"55";"sk"
"SK";"KI";"Oborín";"076 75";"56";"sk"
"SK";"KI";"Ochtiná";"049 35";"58";"sk"
"SK";"KI";"Odorín";"053 22";"53";"sk"
"SK";"KI";"Olcnava";"053 61";"53";"sk"
"SK";"KI";"Oľšavka";"053 61";"53";"sk"
"SK";"KI";"Olšina";"075 01";"56";"sk"
"SK";"KI";"Olšovany";"044 19";"55";"sk"
"SK";"KI";"Onča";"076 52";"56";"sk"
"SK";"KI";"Opátka";"044 65";"55";"sk"
"SK";"KI";"Opiná";"044 47";"55";"sk"
"SK";"KI";"Orechová";"072 51";"56";"sk"
"SK";"KI";"Oreské";"072 23";"56";"sk"
"SK";"KI";"Ortáše";"044 44";"55";"sk"
"SK";"KI";"Ortov";"072 14";"56";"sk"
"SK";"KI";"Ostrov";"072 55";"56";"sk"
"SK";"KI";"Pača";"049 41";"58";"sk"
"SK";"KI";"Palcmanská Maša";"053 76";"53";"sk"
"SK";"KI";"Palín";"072 13";"56";"sk"
"SK";"KI";"Paňovce";"044 71";"55";"sk"
"SK";"KI";"Parchovany";"076 62";"56";"sk"
"SK";"KI";"Pašková";"049 32";"58";"sk"
"SK";"KI";"Pavlovce nad Uhom";"072 14";"56";"sk"
"SK";"KI";"Pavlovo";"076 35";"56";"sk"
"SK";"KI";"Peder";"044 05";"55";"sk"
"SK";"KI";"Pereš";"040 11";"55";"sk"
"SK";"KI";"Perín";"044 74";"55";"sk"
"SK";"KI";"Perín - Chym";"044 74";"55";"sk"
"SK";"KI";"Petrikovce";"072 06";"56";"sk"
"SK";"KI";"Petrovce";"072 62";"56";"sk"
"SK";"KI";"Petrovce nad Laborcom";"071 01";"56";"sk"
"SK";"KI";"Petrovo";"049 35";"58";"sk"
"SK";"KI";"Piesky";"072 04";"56";"sk"
"SK";"KI";"Pinkovce";"072 54";"56";"sk"
"SK";"KI";"Pláne";"072 22";"56";"sk"
"SK";"KI";"Plechotice";"075 01";"56";"sk"
"SK";"KI";"Plešivec";"049 11";"58";"sk"
"SK";"KI";"Ploské";"044 44";"55";"sk"
"SK";"KI";"Podhoroď";"072 64";"56";"sk"
"SK";"KI";"Poľany";"076 84";"56";"sk"
"SK";"KI";"Poľov";"040 15";"55";"sk"
"SK";"KI";"Poproč";"044 24";"55";"sk"
"SK";"KI";"Poráč";"053 23";"53";"sk"
"SK";"KI";"Porostov";"072 55";"56";"sk"
"SK";"KI";"Poruba pod Vihorlatom";"072 32";"56";"sk"
"SK";"KI";"Porúbka";"072 61";"56";"sk"
"SK";"KI";"Pozdišovce";"072 01";"56";"sk"
"SK";"KI";"Prakovce";"055 62";"53";"sk"
"SK";"KI";"Pribeník";"076 51";"56";"sk"
"SK";"KI";"Priekopa";"072 61";"56";"sk"
"SK";"KI";"Prostredný Hámor";"053 76";"53";"sk"
"SK";"KI";"Ptrukša";"076 77";"56";"sk"
"SK";"KI";"Pusté Čemerné";"072 22";"56";"sk"
"SK";"KI";"Rad";"076 37";"56";"sk"
"SK";"KI";"Rákoš";"044 16";"55";"sk"
"SK";"KI";"Rakovec";"053 76";"53";"sk"
"SK";"KI";"Rakovec nad Ondavou";"072 03";"56";"sk"
"SK";"KI";"Rakovnica";"049 31";"58";"sk"
"SK";"KI";"Rankovce";"044 45";"55";"sk"
"SK";"KI";"Ráztoky";"053 32";"53";"sk"
"SK";"KI";"Rejdová";"049 26";"58";"sk"
"SK";"KI";"Remetské Hámre";"072 41";"56";"sk"
"SK";"KI";"Rešica";"044 73";"55";"sk"
"SK";"KI";"Richnava";"053 51";"53";"sk"
"SK";"KI";"Ridzina";"072 16";"56";"sk"
"SK";"KI";"Rochovce";"049 36";"58";"sk"
"SK";"KI";"Roštár";"049 35";"58";"sk"
"SK";"KI";"Rozhanovce";"044 42";"55";"sk"
"SK";"KI";"Rozložná";"049 32";"58";"sk"
"SK";"KI";"Rožňava";"048 01";"58";"sk"
"SK";"KI";"Rožňavská Baňa";"048 01";"58";"sk"
"SK";"KI";"Rožňavské Bystré";"049 31";"58";"sk"
"SK";"KI";"Rudná";"048 01";"58";"sk"
"SK";"KI";"Rudňany";"053 23";"53";"sk"
"SK";"KI";"Rudník";"044 23";"55";"sk"
"SK";"KI";"Ruská";"076 77";"56";"sk"
"SK";"KI";"Ruská Bystrá";"072 64";"56";"sk"
"SK";"KI";"Ruskov";"044 19";"55";"sk"
"SK";"KI";"Ruskovce";"072 42";"56";"sk"
"SK";"KI";"Ruský Hrabovec";"072 64";"56";"sk"
"SK";"KI";"Šaca";"040 15";"55";"sk"
"SK";"KI";"Sady nad Torysou";"044 41";"55";"sk"
"SK";"KI";"Šamudovce";"072 01";"56";"sk"
"SK";"KI";"Šebastovce";"040 17";"55";"sk"
"SK";"KI";"Sečovce";"078 01";"56";"sk"
"SK";"KI";"Sejkov";"072 51";"56";"sk"
"SK";"KI";"Seleška";"044 71";"55";"sk"
"SK";"KI";"Šemša";"044 21";"55";"sk"
"SK";"KI";"Seňa";"044 58";"55";"sk"
"SK";"KI";"Senné";"072 13";"56";"sk"
"SK";"KI";"Silica";"049 52";"58";"sk"
"SK";"KI";"Silická Brezová";"049 11";"58";"sk"
"SK";"KI";"Silická Jablonica";"049 43";"58";"sk"
"SK";"KI";"Sirník";"076 03";"56";"sk"
"SK";"KI";"Skároš";"044 11";"55";"sk"
"SK";"KI";"Slančík";"044 17";"55";"sk"
"SK";"KI";"Slanec";"044 17";"55";"sk"
"SK";"KI";"Slanská Huta";"044 17";"55";"sk"
"SK";"KI";"Slanské Nové Mesto";"044 18";"55";"sk"
"SK";"KI";"Slatvina";"053 61";"53";"sk"
"SK";"KI";"Slavec";"049 11";"58";"sk"
"SK";"KI";"Slavkovce";"072 17";"56";"sk"
"SK";"KI";"Slavoška";"049 34";"58";"sk"
"SK";"KI";"Slavošovce";"049 36";"58";"sk"
"SK";"KI";"Sliepkovce";"072 37";"56";"sk"
"SK";"KI";"Slivník";"076 12";"56";"sk"
"SK";"KI";"Slovenské Nové Mesto";"076 33";"56";"sk"
"SK";"KI";"Slovinky";"053 40";"53";"sk"
"SK";"KI";"Smižany";"053 11";"53";"sk"
"SK";"KI";"Smolnícka Huta";"055 65";"53";"sk"
"SK";"KI";"Smolník";"055 66";"53";"sk"
"SK";"KI";"Sobrance";"073 01";"56";"sk"
"SK";"KI";"Sobranecké Kúpele";"073 01";"56";"sk"
"SK";"KI";"Sokoľ";"044 31";"55";"sk"
"SK";"KI";"Sokoľany";"044 57";"55";"sk"
"SK";"KI";"Soľnička";"076 53";"56";"sk"
"SK";"KI";"Somotor";"076 35";"56";"sk"
"SK";"KI";"Spišská Nová Ves";"052 05";"53";"sk"
"SK";"KI";"Spišské Tomášovce";"052 01";"53";"sk"
"SK";"KI";"Spišské Vlachy";"053 61";"53";"sk"
"SK";"KI";"Spišský Hrušov";"053 63";"53";"sk"
"SK";"KI";"Stanča";"076 16";"56";"sk"
"SK";"KI";"Stankovce";"072 21";"56";"sk"
"SK";"KI";"Stankovce";"076 61";"56";"sk"
"SK";"KI";"Stará Voda";"053 34";"53";"sk"
"SK";"KI";"Staré";"072 23";"56";"sk"
"SK";"KI";"Staré Mesto";"040 01";"55";"sk"
"SK";"KI";"Štefanská Huta";"053 51";"53";"sk"
"SK";"KI";"Štítnik";"049 32";"58";"sk"
"SK";"KI";"Štós";"044 26";"55";"sk"
"SK";"KI";"Štós - kúpele";"044 26";"55";"sk"
"SK";"KI";"Stratená";"049 71";"58";"sk"
"SK";"KI";"Strážne";"076 52";"56";"sk"
"SK";"KI";"Strážske";"072 22";"56";"sk"
"SK";"KI";"Streda nad Bodrogom";"076 31";"56";"sk"
"SK";"KI";"Stretava";"072 13";"56";"sk"
"SK";"KI";"Stretavka";"072 13";"56";"sk"
"SK";"KI";"Suché";"071 01";"56";"sk"
"SK";"KI";"Svätá Mária";"076 35";"56";"sk"
"SK";"KI";"Svätuš";"072 55";"56";"sk"
"SK";"KI";"Svätuše";"076 83";"56";"sk"
"SK";"KI";"Švedlár";"053 34";"53";"sk"
"SK";"KI";"Svinica";"044 45";"55";"sk"
"SK";"KI";"Svinice";"076 37";"56";"sk"
"SK";"KI";"Sykavka";"053 76";"53";"sk"
"SK";"KI";"Ťahanovce";"040 13";"55";"sk"
"SK";"KI";"Ťahyňa";"072 14";"56";"sk"
"SK";"KI";"Tašuľa";"072 52";"56";"sk"
"SK";"KI";"Tepličany";"044 31";"55";"sk"
"SK";"KI";"Teplička";"052 01";"53";"sk"
"SK";"KI";"Tiba";"049 12";"58";"sk"
"SK";"KI";"Tibava";"073 01";"56";"sk"
"SK";"KI";"Tichá Voda";"053 33";"53";"sk"
"SK";"KI";"Topoľany";"071 01";"56";"sk"
"SK";"KI";"Trebejov";"044 81";"55";"sk"
"SK";"KI";"Trebišov";"075 01";"56";"sk"
"SK";"KI";"Trhovište";"072 04";"56";"sk"
"SK";"KI";"Trnava pri Laborci";"072 31";"56";"sk"
"SK";"KI";"Trnávka";"078 01";"56";"sk"
"SK";"KI";"Trsťany";"044 45";"55";"sk"
"SK";"KI";"Trsťany";"053 63";"53";"sk"
"SK";"KI";"Trstené pri Hornáde";"044 11";"55";"sk"
"SK";"KI";"Turňa nad Bodvou";"044 02";"55";"sk"
"SK";"KI";"Turnianska Nová Ves";"044 02";"55";"sk"
"SK";"KI";"Tušice";"072 02";"56";"sk"
"SK";"KI";"Tušická Nová Ves";"072 02";"56";"sk"
"SK";"KI";"Úbrež";"072 42";"56";"sk"
"SK";"KI";"Úhorná";"055 66";"53";"sk"
"SK";"KI";"Úpor";"076 16";"56";"sk"
"SK";"KI";"Vajkovce";"044 43";"55";"sk"
"SK";"KI";"Valaliky";"044 13";"55";"sk"
"SK";"KI";"Včeláre";"044 02";"55";"sk"
"SK";"KI";"Véč";"076 35";"56";"sk"
"SK";"KI";"Veľaty";"076 15";"56";"sk"
"SK";"KI";"Veľká Bara";"076 32";"56";"sk"
"SK";"KI";"Veľká Ida";"044 55";"55";"sk"
"SK";"KI";"Veľká Lodina";"044 81";"55";"sk"
"SK";"KI";"Veľká Tŕňa";"076 82";"56";"sk"
"SK";"KI";"Veľké Kapušany";"079 01";"56";"sk"
"SK";"KI";"Veľké Ozorovce";"078 01";"56";"sk"
"SK";"KI";"Veľké Raškovce";"076 75";"56";"sk"
"SK";"KI";"Veľké Revištia";"072 43";"56";"sk"
"SK";"KI";"Veľké Slemence";"076 77";"56";"sk"
"SK";"KI";"Veľké Trakany";"076 42";"56";"sk"
"SK";"KI";"Veľké Zalužice";"072 34";"56";"sk"
"SK";"KI";"Veľký Folkmar";"055 51";"53";"sk"
"SK";"KI";"Veľký Horeš";"076 52";"56";"sk"
"SK";"KI";"Veľký Kamenec";"076 36";"56";"sk"
"SK";"KI";"Veľký Ruskov";"075 01";"56";"sk"
"SK";"KI";"Vidová";"049 11";"58";"sk"
