"Pouzi",1
"Prasteiou",1
"Prastio",1
"Prastio (Avdimou)",1
"Prastio (Kellaki)",1
"Prastio Morfou",1
"Praxitelous",2
"Prevezis",4
"Priamou",4
"Priggipissis Zehra",1
"Prodromos",1
"Prodromou",2
"Profiti Ilia",1
"Profiti Ioana",1
"Proknis",1
"Promahonos",1
"Promitheos",2
"Propyleon",1
"Protis Maiou",1
"Protomagias",1
"Prousis",1
"Provelengiou",1
"Psallidion",1
"Psaron",5
"Psematismenos",1
"Psillouon",1
"Psiloreiti",1
"Psimolofou",1
"Ptolemaidos",2
"Ptolemaion",1
"Ptolemaiou",1
"P. Vrahimi",1
"Pygmalionos",1
"Pylou",1
"Pyramou",1
"Pyrga",1
"Pyrgos",1
"Pyrgotelou",1
"Pyrgou",1
"Pyrogi",1
"Pythagorou",3
"Pythias",1
"Queens Paradise",1
"Rafael Santi",2
"Rafail",1
"Rasierou",1
"Reas",2
"Rembrandt",1
"Remnou",1
"Renou Prentza",1
"Rethymnou",4
"Riga Feraiou",3
"Riga Fereou",2
"Rigainis",5
"Rigenas",1
"Rimini",1
"Rizokarpasou",4
"Rodhostheni Alexandrou",1
"Rododathis",1
"Rodon",1
"Rodopis",3
"Rodosthenous Alexandrou",1
"Rodou",6
"Romaniti",1
"Roubens",1
"Roumelis",2
"Roupel",1
"Route B7",4
"Roxanis",1
"Safak",1
"Sakkaria",1
"Salakou",1
"Salaminas",1
"Salaminos",8
"Salt Lake Hiking Trail",1
"Salvator Ntali",1
"Samon",1
"Samothrakis",1
"Samou",3
"Sampson kai Dalidas",1
"Sanida",1
"Santorinis",3
"Sapfous",2
"Sarakkou",1
"Saranta Kolonon",1
"Saranti",1
"Saronikou",2
"Savva",2
"Savva Mavromatti",2
"Savva Rotsidi",3
"Savva Tsikka",1
"Savva Zinonos",1
"Sea caves Avenue",1
"Sechit Aintin Velentin",1
"Seferi",1
"Sehit Ozal Ali",1
"Seirinon",1
"Seiriou",1
"Selim",1
"Selinis",1
"Selladi tou Appi",1
"Semelis",1
"Semistrelias",1
"Serifou",1
"Serron",5
"Sfiggos",1
"Sfingos",1
"Shakespeare",1
"Sia",1
"Sidirokastrou",2
"Sikinion",1
"Silikou",1
"Simadiakou",1
"Simou Menandrou",1
"Simou Menardou",1
"Sinaoros",1
"Sinasi Sk",1
"Sintika Hanoum",1
"Sinyras",1
"Siouman",1
"Skalin",1
"Skaloupion",1
"Skapourtas",1
"Skiathou",1
"Skopelou",1
"Skouriotissa",1
"Skoutari",1
"Skylloura",1
"Skyrou",2
"Smyrnis",5
"Socratous",1
"Sofokleous",2
"Sofroniou Christodoulou",1
"Softades",1
"Sokratous",5
"Sokratous Euaggelou",1
"Soktatous",1
"Solomou",1
"Solomou Solomou",2
"Solon",2
"Solonos",5
"Solonos Michailidi",3
"Solonos Street",1
"Sopatrou Pafou",1
"Sopen",1
"Sophias Vempo",1
"Sophokli Demetriou",2
"Sotira",1
"Sotiraki Markidi Avenue",1
"Sotiri Papakyriakopoulou",1
"Sotiri Papalazarou",3
"Sotiros",2
"Soudas",1
"Souliou",2
"Soumpert",1
"Souniou",3
"Souni–Zanatzia",1
"Spartis",7
"Spatharikou",1
"Spaton",1
"Spetson",4
"Spilia",1
"Spitali",1
"Sporados",1
"Spyridonos Trikoupi",2
"Spyrou Kyprianou",10
"Spyrou Kyprianou Avenue",2
"Spyrou Kyprianou Cycling Path",1
"Stadiou",10
"Stalingrad",1
"Stasandrou",1
"Statos–Agios Fotios",1
"Staurou Andrea",1
"Staurovouniou",1
"Stavrodromiou",1
"Stavrokonnou",1
"Stavrou",1
"Stavrou Didaskalou",1
"Stavrou Michail",1
"Stavrou Mousoulou",1
"Stavrovouniou",2
"Stefanou Dimitriou",1
"Stefanou Zaloumi",1
"Steliou Kyriakidi",2
"Steliou Mavromati",3
"Steliou Mavrommati",1
"Steliou Savvidi",1
"Steliou Sieppi",1
"Steliou Tritaiou",1
"St Epiphaniou",1
"Sternas",1
"St Evgenias",1
"St Fokas",1
"St George Xorinou",1
"Stimfalidon",1
"Stratigou Timagia",1
"Strati Myrivili",3
"Stravonos",1
"Strovolos",1
"Stylianou Apostolidi",1
"Stylianou Chourmouziou",2
"Stylianou Demenega Avenue",1
"Stylianou Lena",4
"Stylianou Leonida",1
"Styllon Ammochostou",1
"Sykopetra",1
"Symis",2
"Sympantos",1
"Synadelfoseos",1
"Synergasias",1
"Synergatismou",1
"Syrakouson",1
"Syrianochori",1
"Syrou",2
"Tafon ton Basileon",1
"Taigetou",1
"Taki Christofi",1
"Taki Michael",1
"Taki Sofokleous",2
"Taki Vasileiou",1
"Taksiarhon Avenue",1
"Tala Rivera",1
"Talat Pasa",1
"Tanzimat",1
"Tasou Isaak",3
"Tasou Isaak Avenue",1
"Tasou Isaak St",1
"Tasou Konstantinou",1
"Tasou Markou",1
"Tassos Papadopoulou",1
"Tassou Papadopoulou Avenue",1
"Tavgetou",1
"Tchaikovsky",1
"Technon",1
"Tefkrou",3
"Tefkrou Anthia",4
"Tefktrou Anthia",1
"Telamonos",1
"Telemachou Christodoulou",1
"Telepeniou",1
"Temasou",1
"Tempon",2
"Temvria",1
"Tenedou",2
"Terpsichoris",2
"Terpsihoris",1
"Terpsitheas",1
"Terra Ompras",1
"Terra Santas St",1
"Tevfik Fikret",1
"Thalassines Alkionides",1
"Thaleias",4
"Thaleias Markidou",1
"Thali",1
"Thali Milisiou",1
"Thasou",2
"Thassou",1
"Theklas",1
"Themidos",2
"Themistokleous",1
"Themistokli Theoharidi",1
"Theodorou Kolokotroni",5
"Theodorou Laskari",1
"Theodorou Petrou",1
"Theodorou Tooulia",1
"Theodorou Zenonos",1
"Theodosi Chatzitheodosiou",1
"Theodosi pieridi",1
"Theodosi Pieridi",2
"Theofilou Angeli",1
"Theokritou",1
"Theotokopoulou",2
"Theotokou",1
"Thermaikou",1
"Thermopilon",2
"Thermopylon",4
"Thesprotias",1
"Thessalias",2
"Thessalonikis",7
"Thetidos",2
"Thiras",2
"Thiseiou",2
"Thiseos",5
"Thiveon",1
"Thivon",3
"Thoukididou",2
"Thoukydidou",1
"Thrakis",3
"Thrasyvoulou Ropa",1
"Throniou tis Panagias",1
"Thyateiron",1
"Thymvrou",1
"Tilemachou",2
"Tillirias",1
"Tilou",1
"Timiou Prodromou",1
"Timochari",2
"Timvou",2
"Tinos",1
"Tinou",3
"Titanon",2
"T. Mougiari Street",1
"Tochni",1
"Tolstoy",1
"Tombs of the Kings Avenue",1
"Torgout Reis",1
"Touran",1
"Touzhane",1
"Toxara",1
"Toxotou",1
"Trachonas",1
"Trachoni",2
"Treis Elies",1
"Tremetousia",1
"Tremitheris",1
"Tremithos",1
"Tremythou",1
"Trikallon",1
"Trikalon",2
"Trikomou",4
"Trimfias",1
"Trimiklini",1
"Trimitharko",1
"Trimithias",1
"Trimithou",1
"Trion Ierarchon",3
"Tripimenis",1
"Tripoleos",3
"Triptolemou",1
"Tritonos",1
"Troias",3
"Troodos (community)",1
"Troulloi",1
"Tsakistra",1
"Tsappalestra",1
"Tseri",1
"Tserkezoi",1
"Ttanti Street",1
"Turk Mektembe",1
"Tylou",1
"Tymbou",1
"Tyrnavou",2
"Tzenis Larezi",1
"Tzioni",1
"Tzon Keneti",1
"Tzon Kennedy",1
"Tzoumagias",1
"Umm Haram",1
"University Avenue",1
"Vaikalis",1
"Vakhou",1
"Vaktrianis",1
"Valestra",1
"Van Dyke",1
"Vanellina",1
"Variseia",1
"Varkizas",2
"Varnali",1
"Varnavas Pistolas",1
"Varosion",1
"Varosion Rd",1
"Vasa Kellakiou",1
"Vasa Koilaniou",1
"Vasiki Krokou",1
"Vasileias",1
"Vasileiou Avgerinou",1
"Vasileiou Voulgaroktonou",1
"Vasileos",1
"Vasileos Constantinou",1
"Vasileos Constantinou XIII",1
"Vasileos Evagorou",1
"Vasileos Filippou",3
"Vasileos Georgiou",1
"Vasileos Georgiou II",1
"Vasileos Konstantinou",1
"Vasileos Othonos",1
"Vasileos Pavlou",1
"Vasileos Pavlou Square",1
"Vasili",1
"Vasilikou",2
"Vasili Logothetidi",1
"Vasili Michaelide",1
"Vasili Michaelide Street",1
"Vasili Michailidi",6
"Vasiliou Voulgaroktonou",1
"Vasilissis Olgas",1
"Vasilissis Verenikis",1
"Vasili Tsitsani",1
"Vasou Koni",1
"Vasou Panagi",1
"Vassilisis Amalias",1
"Vathylakou",1
"Vatilis",3
"Vatoudion",1
"Vattenas",1
"Vatylis",2
"Vavatsinia",1
"Vavila",1
"Vavla",1
"Vega",1
"Velestinou",1
"Velissariou",1
"Vellerefonti",1
"Venetikou Pyrgou",1
"Verenikis",1
"Vergi",1
"Verginas",5
"Veroias",1
"Viantos",1
"Victoros Ioannidi",1
"Victor Ougko",1
"Vikla",1
"Viktoros Ougko",2
"Violettas",1
"Vithleem",2
"Vitsadas",1
"Vitsados",1
"Vladimirou Irakleous",2
"Vladimirou Kaukaridi",1
"Voiotias",2
"Vokolidos",1
"Volga",2
"Volou",3
"Vomon",1
"Voni",1
"Vorra",1
"Vosporou",2
"Voufavento",1
"Voufaventou",1
"Voukefalias",1
"Voulas",1
"Voulgaroktonou",1
"Vouliagmenis",1
"Vouni",1
"Vrasidou",1
"Vretsia Nature Trail",1
"Vroisha",1
"Vrysis",1
"Vyronos",1
"Vyzakia",1
"Vyzantiou",3
"Water Canal Service Road",1
"White River Avenue",1
"William Weir",1
"Xanthis",2
"Xanthou Lysioti",3
"Xaralampou Sofianou",1
"Xenofontos",1
"Xyliatos",1
"Xylomantrou",1
"Xylopotambou - Dasaki Achnas Road",1
"Yakovou Palatsou",1
"Yannaki Stefanidi",1
"Ydras",4
"Yianni Kontou",1
"Yianni Lefki",1
"Yiavouz",1
"Ymitou",1
"Ymittou",2
"Ypolochagou Dimitri Ioannou",1
"Ypsonas",1
"Zacharia Papantoniou",1
"Zacharia Spyrou",1
"Zacharia Tsagkari",1
"Zaimi",1
"Zakka",1
"Zakou",1
"Zakynthou",5
"Zalatzion",1
"Zalongou",3
"Zannetou Koullourou",1
"Zappeiou",2
"Zaromenis",1
"Zefyrou",1
"Zenith",1
"Zenonos",1
"Zeus",1
"Ziga Pasa",1
"Zigia Gokalp",1
"Zinas Kanther",1
"Zinonos",2
"Zinonos Kitieos",4
"Zodeias",1
"Zodias",1
"Zoodochou Pigis",1
