"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"PL";"83";"Katowice";"40-500";"32";"pl"
"PL";"86";"Poznań";"60-464";"61";"pl"
"PL";"78";"Warszawa";"01-560";"22";"pl"
"PL";"78";"Warszawa";"03-674";"22";"pl"
"PL";"76";"Zielona Góra";"65-047";"68";"pl"
"PL";"78";"Warszawa";"03-774";"22";"pl"
"PL";"78";"Warszawa";"04-337";"22";"pl"
"PL";"82";"Gdańsk";"80-108";"58";"pl"
"PL";"78";"Warszawa";"03-937";"22";"pl"
"PL";"86";"Poznań";"61-588";"61";"pl"
"PL";"78";"Warszawa";"03-667";"22";"pl"
"PL";"76";"Zielona Góra";"65-272";"68";"pl"
"PL";"74";"Łódź";"93-549";"42";"pl"
"PL";"82";"Gdynia";"81-403";"58";"pl"
"PL";"87";"Szczecin";"71-218";"91";"pl"
"PL";"86";"Poznań";"61-246";"61";"pl"
"PL";"81";"Białystok";"15-262";"85";"pl"
"PL";"74";"Łódź";"93-154";"42";"pl"
"PL";"83";"Katowice";"40-319";"32";"pl"
"PL";"85";"Olsztyn";"10-356";"89";"pl"
"PL";"78";"Warszawa";"02-248";"22";"pl"
"PL";"74";"Łódź";"92-516";"42";"pl"
"PL";"77";"Kraków";"31-462";"12";"pl"
"PL";"78";"Warszawa";"02-524";"22";"pl"
"PL";"74";"Łódź";"93-376";"42";"pl"
"PL";"85";"Olsztyn";"10-576";"89";"pl"
"PL";"87";"Koszalin";"75-617";"94";"pl"
"PL";"80";"Rzeszów";"35-213";"17";"pl"
"PL";"87";"Szczecin";"71-714";"91";"pl"
"PL";"87";"Koszalin";"75-444";"94";"pl"
"PL";"72";"Wrocław";"51-511";"71";"pl"
"PL";"78";"Warszawa";"03-530";"22";"pl"
"PL";"74";"Łódź";"92-411";"42";"pl"
"PL";"74";"Łódź";"91-854";"42";"pl"
"PL";"78";"Warszawa";"02-056";"22";"pl"
"PL";"81";"Białystok";"15-784";"85";"pl"
"PL";"74";"Łódź";"92-002";"42";"pl"
"PL";"74";"Łódź";"91-013";"42";"pl"
"PL";"75";"Lublin";"20-880";"81";"pl"
"PL";"86";"Poznań";"60-192";"61";"pl"
"PL";"82";"Gdańsk";"80-138";"58";"pl"
"PL";"74";"Łódź";"93-258";"42";"pl"
"PL";"82";"Bydgoszcz";"77-138";"52";"pl"
"PL";"82";"Gdynia";"81-542";"58";"pl"
"PL";"85";"Olsztyn";"10-604";"89";"pl"
"PL";"78";"Warszawa";"00-074";"22";"pl"
"PL";"76";"Zielona Góra";"65-364";"68";"pl"
"PL";"79";"Opole";"45-066";"77";"pl"
"PL";"78";"Warszawa";"02-977";"22";"pl"
"PL";"87";"Szczecin";"70-312";"91";"pl"
"PL";"78";"Warszawa";"02-953";"22";"pl"
"PL";"82";"Gdynia";"81-185";"58";"pl"
"PL";"82";"Gdańsk";"80-464";"58";"pl"
"PL";"85";"Olsztyn";"10-362";"89";"pl"
"PL";"73";"Bydgoszcz";"85-126";"52";"pl"
"PL";"78";"Warszawa";"01-604";"22";"pl"
"PL";"87";"Szczecin";"71-515";"91";"pl"
"PL";"76";"Zielona Góra";"65-507";"68";"pl"
"PL";"87";"Szczecin";"71-042";"91";"pl"
"PL";"74";"Łódź";"92-735";"42";"pl"
"PL";"87";"Szczecin";"70-813";"91";"pl"
"PL";"73";"Bydgoszcz";"85-228";"52";"pl"
"PL";"74";"Łódź";"91-440";"42";"pl"
"PL";"72";"Wrocław";"53-616";"71";"pl"
"PL";"86";"Poznań";"61-522";"61";"pl"
"PL";"78";"Warszawa";"04-066";"22";"pl"
"PL";"78";"Warszawa";"02-364";"22";"pl"
"PL";"84";"Kielce";"25-441";"41";"pl"
"PL";"78";"Warszawa";"03-689";"22";"pl"
"PL";"78";"Warszawa";"02-155";"22";"pl"
"PL";"87";"Szczecin";"70-666";"91";"pl"
"PL";"82";"Gdańsk";"80-258";"58";"pl"
"PL";"74";"Łódź";"91-527";"42";"pl"
"PL";"87";"Koszalin";"75-720";"94";"pl"
"PL";"84";"Kielce";"25-417";"41";"pl"
"PL";"81";"Białystok";"15-350";"85";"pl"
"PL";"73";"Toruń";"87-128";"56";"pl"
"PL";"72";"Wrocław";"50-432";"71";"pl"
"PL";"78";"Warszawa";"00-409";"22";"pl"
"PL";"73";"Bydgoszcz";"85-791";"52";"pl"
"PL";"78";"Warszawa";"03-761";"22";"pl"
"PL";"85";"Olsztyn";"10-266";"89";"pl"
"PL";"72";"Wrocław";"50-372";"71";"pl"
"PL";"87";"Szczecin";"71-008";"91";"pl"
"PL";"73";"Bydgoszcz";"85-004";"52";"pl"
"PL";"79";"Opole";"45-442";"77";"pl"
"PL";"78";"Warszawa";"04-090";"22";"pl"
"PL";"76";"Zielona Góra";"65-625";"68";"pl"
"PL";"79";"Opole";"45-723";"77";"pl"
"PL";"86";"Poznań";"60-228";"61";"pl"
"PL";"84";"Kielce";"25-632";"41";"pl"
"PL";"78";"Warszawa";"04-875";"22";"pl"
"PL";"87";"Szczecin";"71-697";"91";"pl"
"PL";"83";"Katowice";"40-219";"32";"pl"
"PL";"74";"Skierniewice";"96-100";"46";"pl"
"PL";"84";"Kielce";"25-717";"41";"pl"
"PL";"81";"Białystok";"15-205";"85";"pl"
"PL";"85";"Olsztyn";"10-105";"89";"pl"
"PL";"78";"Warszawa";"04-418";"22";"pl"
"PL";"82";"Gdańsk";"80-531";"58";"pl"
"PL";"84";"Kielce";"25-409";"41";"pl"
"PL";"78";"Warszawa";"04-833";"22";"pl"
"PL";"72";"Wrocław";"52-444";"71";"pl"
"PL";"81";"Białystok";"15-391";"85";"pl"
"PL";"74";"Łódź";"93-102";"42";"pl"
"PL";"87";"Kołobrzeg";"78-100";"94";"pl"
"PL";"78";"Warszawa";"01-584";"22";"pl"
"PL";"74";"Łódź";"92-231";"42";"pl"
"PL";"77";"Gorlice";"38-320";"18";"pl"
"PL";"82";"Gdańsk";"80-052";"58";"pl"
"PL";"87";"Szczecin";"70-133";"91";"pl"
"PL";"78";"Warszawa";"00-709";"22";"pl"
"PL";"86";"Poznań";"61-707";"61";"pl"
"PL";"78";"Warszawa";"00-528";"22";"pl"
"PL";"74";"Łódź";"94-412";"42";"pl"
"PL";"74";"Łódź";"93-513";"42";"pl"
"PL";"83";"Katowice";"40-713";"32";"pl"
"PL";"87";"Szczecin";"71-612";"91";"pl"
"PL";"82";"Gdańsk";"80-744";"58";"pl"
"PL";"86";"Poznań";"61-466";"61";"pl"
"PL";"77";"Kraków";"30-510";"12";"pl"
"PL";"74";"Łódź";"91-230";"42";"pl"
"PL";"76";"Zielona Góra";"65-664";"68";"pl"
"PL";"82";"Gdańsk";"80-772";"58";"pl"
"PL";"86";"Poznań";"61-308";"61";"pl"
"PL";"79";"Opole";"45-518";"77";"pl"
"PL";"78";"Warszawa";"02-682";"22";"pl"
"PL";"82";"Gdańsk";"80-603";"58";"pl"
"PL";"83";"Katowice";"40-127";"32";"pl"
"PL";"82";"Gdynia";"81-509";"58";"pl"
"PL";"73";"Bydgoszcz";"85-520";"52";"pl"
"PL";"76";"Zielona Góra";"65-154";"68";"pl"
"PL";"80";"Rzeszów";"35-203";"17";"pl"
"PL";"81";"Białystok";"15-042";"85";"pl"
"PL";"73";"Bydgoszcz";"85-056";"52";"pl"
"PL";"73";"Bydgoszcz";"85-888";"52";"pl"
"PL";"81";"Białystok";"15-740";"85";"pl"
"PL";"84";"Kielce";"25-369";"41";"pl"
"PL";"75";"Lublin";"20-412";"81";"pl"
"PL";"87";"Koszalin";"75-608";"94";"pl"
"PL";"78";"Warszawa";"01-471";"22";"pl"
"PL";"82";"Gdańsk";"80-868";"58";"pl"
"PL";"82";"Gdańsk";"80-522";"58";"pl"
"PL";"87";"Szczecin";"71-816";"91";"pl"
"PL";"72";"Wrocław";"50-558";"71";"pl"
"PL";"74";"Łódź";"90-718";"42";"pl"
"PL";"79";"Opole";"45-625";"77";"pl"
"PL";"74";"Łódź";"94-409";"42";"pl"
"PL";"72";"Wrocław";"50-521";"71";"pl"
"PL";"75";"Lublin";"20-520";"81";"pl"
"PL";"72";"Wrocław";"50-315";"71";"pl"
"PL";"83";"Zabrze";"41-800";"32";"pl"
"PL";"83";"Katowice";"40-583";"32";"pl"
"PL";"81";"Białystok";"15-423";"85";"pl"
"PL";"75";"Lublin";"20-627";"81";"pl"
"PL";"78";"Warszawa";"01-329";"22";"pl"
"PL";"78";"Warszawa";"02-943";"22";"pl"
"PL";"74";"Łódź";"90-425";"42";"pl"
"PL";"85";"Olsztyn";"10-313";"89";"pl"
"PL";"74";"Pabianice";"95-201";"42";"pl"
"PL";"76";"Zielona Góra";"65-556";"68";"pl"
"PL";"75";"Lublin";"20-364";"81";"pl"
"PL";"78";"Warszawa";"04-725";"22";"pl"
"PL";"78";"Warszawa";"03-294";"22";"pl"
"PL";"78";"Warszawa";"03-015";"22";"pl"
"PL";"78";"Warszawa";"03-202";"22";"pl"
"PL";"86";"Poznań";"60-687";"61";"pl"
"PL";"72";"Wrocław";"53-607";"71";"pl"
"PL";"82";"Gdańsk";"80-029";"58";"pl"
"PL";"82";"Gdynia";"81-063";"58";"pl"
"PL";"72";"Wrocław";"50-430";"71";"pl"
"PL";"72";"Wrocław";"53-418";"71";"pl"
"PL";"73";"Bydgoszcz";"85-554";"52";"pl"
"PL";"78";"Warszawa";"02-109";"22";"pl"
"PL";"76";"Zielona Góra";"65-561";"68";"pl"
"PL";"78";"Warszawa";"04-613";"22";"pl"
"PL";"84";"Kielce";"25-341";"41";"pl"
"PL";"82";"Gdańsk";"80-455";"58";"pl"
"PL";"83";"Katowice";"40-559";"32";"pl"
"PL";"87";"Szczecin";"71-086";"91";"pl"
"PL";"87";"Szczecin";"71-891";"91";"pl"
"PL";"74";"Łódź";"90-062";"42";"pl"
"PL";"77";"Kraków";"30-069";"12";"pl"
"PL";"78";"Warszawa";"04-642";"22";"pl"
"PL";"87";"Koszalin";"75-833";"94";"pl"
"PL";"78";"Warszawa";"02-922";"22";"pl"
"PL";"78";"Warszawa";"00-687";"22";"pl"
"PL";"78";"Warszawa";"00-110";"22";"pl"
"PL";"75";"Lublin";"20-029";"81";"pl"
"PL";"72";"Wrocław";"51-149";"71";"pl"
"PL";"73";"Bydgoszcz";"85-546";"52";"pl"
"PL";"85";"Elbląg";"82-300";"55";"pl"
"PL";"83";"Katowice";"40-625";"32";"pl"
"PL";"77";"Kraków";"30-736";"12";"pl"
"PL";"75";"Lublin";"20-443";"81";"pl"
"PL";"78";"Warszawa";"02-489";"22";"pl"
"PL";"78";"Warszawa";"02-846";"22";"pl"
"PL";"74";"Tomaszów Mazowiecki";"97-203";"44";"pl"
"PL";"74";"Łódź";"92-102";"42";"pl"
"PL";"87";"Koszalin";"75-360";"94";"pl"
"PL";"74";"Łódź";"90-269";"42";"pl"
"PL";"87";"Szczecin";"71-275";"91";"pl"
"PL";"86";"Poznań";"60-555";"61";"pl"
"PL";"83";"Katowice";"40-729";"32";"pl"
"PL";"82";"Gdańsk";"80-388";"58";"pl"
"PL";"77";"Kraków";"30-389";"12";"pl"
"PL";"77";"Kraków";"30-082";"12";"pl"
"PL";"78";"Warszawa";"04-898";"22";"pl"
"PL";"77";"Kraków";"31-049";"12";"pl"
"PL";"72";"Wrocław";"50-449";"71";"pl"
"PL";"81";"Białystok";"15-646";"85";"pl"
"PL";"78";"Warszawa";"02-312";"22";"pl"
"PL";"74";"Zamość";"97-318";"84";"pl"
"PL";"78";"Warszawa";"00-870";"22";"pl"
"PL";"87";"Koszalin";"75-529";"94";"pl"
"PL";"87";"Szczecin";"71-535";"91";"pl"
"PL";"77";"Kraków";"31-234";"12";"pl"
"PL";"78";"Warszawa";"04-530";"22";"pl"
"PL";"77";"Kraków";"30-619";"12";"pl"
"PL";"72";"Wrocław";"53-032";"71";"pl"
"PL";"78";"Warszawa";"02-849";"22";"pl"
"PL";"83";"Katowice";"40-739";"32";"pl"
"PL";"83";"Katowice";"40-544";"32";"pl"
"PL";"79";"Opole";"45-033";"77";"pl"
"PL";"82";"Gdańsk";"80-663";"58";"pl"
"PL";"82";"Gdańsk";"80-035";"58";"pl"
"PL";"76";"Zielona Góra";"65-544";"68";"pl"
"PL";"82";"Gdańsk";"80-207";"58";"pl"
"PL";"82";"Kwidzyn";"82-500";"55";"pl"
"PL";"74";"Łódź";"90-550";"42";"pl"
"PL";"87";"Koszalin";"75-827";"94";"pl"
"PL";"78";"Warszawa";"03-770";"22";"pl"
"PL";"78";"Warszawa";"01-648";"22";"pl"
"PL";"85";"Olsztyn";"10-431";"89";"pl"
"PL";"74";"Łódź";"91-231";"42";"pl"
"PL";"82";"Gdynia";"81-615";"58";"pl"
"PL";"74";"Łódź";"93-313";"42";"pl"
"PL";"78";"Warszawa";"01-809";"22";"pl"
"PL";"75";"Lublin";"20-431";"81";"pl"
"PL";"75";"Lublin";"20-059";"81";"pl"
"PL";"84";"Kielce";"25-035";"41";"pl"
"PL";"87";"Szczecin";"70-610";"91";"pl"
"PL";"86";"Poznań";"61-863";"61";"pl"
"PL";"87";"Koszalin";"75-223";"94";"pl"
"PL";"83";"Katowice";"40-618";"32";"pl"
"PL";"87";"Szczecin";"71-045";"91";"pl"
"PL";"85";"Olsztyn";"10-007";"89";"pl"
"PL";"78";"Warszawa";"00-097";"22";"pl"
"PL";"83";"Katowice";"40-320";"32";"pl"
"PL";"86";"Poznań";"60-189";"61";"pl"
"PL";"82";"Gdańsk";"80-234";"58";"pl"
"PL";"81";"Białystok";"15-773";"85";"pl"
"PL";"79";"Opole";"45-531";"77";"pl"
"PL";"72";"Wrocław";"52-245";"71";"pl"
"PL";"78";"Warszawa";"03-599";"22";"pl"
"PL";"78";"Warszawa";"02-269";"22";"pl"
"PL";"72";"Wrocław";"51-502";"71";"pl"
"PL";"78";"Warszawa";"02-530";"22";"pl"
"PL";"85";"Olsztyn";"10-320";"89";"pl"
"PL";"82";"Gdańsk";"80-860";"58";"pl"
"PL";"74";"Łódź";"92-216";"42";"pl"
"PL";"84";"Kielce";"25-037";"41";"pl"
"PL";"82";"Gdynia";"81-656";"58";"pl"
"PL";"86";"Poznań";"61-806";"61";"pl"
"PL";"81";"Białystok";"15-422";"85";"pl"
"PL";"85";"Olsztyn";"10-023";"89";"pl"
"PL";"84";"Kielce";"25-008";"41";"pl"
"PL";"74";"Łódź";"93-245";"42";"pl"
"PL";"85";"Olsztyn";"10-713";"89";"pl"
"PL";"77";"Kraków";"31-637";"12";"pl"
"PL";"77";"Kraków";"30-714";"12";"pl"
"PL";"87";"Szczecin";"71-826";"91";"pl"
"PL";"86";"Poznań";"60-846";"61";"pl"
"PL";"77";"Kraków";"31-026";"12";"pl"
"PL";"87";"Szczecin";"71-703";"91";"pl"
"PL";"78";"Warszawa";"00-021";"22";"pl"
"PL";"78";"Warszawa";"04-230";"22";"pl"
"PL";"78";"Warszawa";"01-116";"22";"pl"
"PL";"74";"Łódź";"92-215";"42";"pl"
"PL";"82";"Gdańsk";"80-059";"58";"pl"
"PL";"82";"Gdańsk";"80-624";"58";"pl"
"PL";"74";"Łódź";"91-336";"42";"pl"
"PL";"74";"Łódź";"94-234";"42";"pl"
"PL";"85";"Olsztyn";"10-430";"89";"pl"
"PL";"86";"Poznań";"61-149";"61";"pl"
"PL";"85";"Olsztyn";"10-660";"89";"pl"
"PL";"85";"Olsztyn";"10-687";"89";"pl"
"PL";"78";"Warszawa";"02-282";"22";"pl"
"PL";"78";"Warszawa";"02-680";"22";"pl"
"PL";"78";"Warszawa";"02-466";"22";"pl"
"PL";"82";"Gdańsk";"80-412";"58";"pl"
"PL";"72";"Wrocław";"50-317";"71";"pl"
"PL";"72";"Wrocław";"50-517";"71";"pl"
"PL";"81";"Białystok";"15-487";"85";"pl"
"PL";"78";"Warszawa";"02-531";"22";"pl"
"PL";"78";"Warszawa";"00-442";"22";"pl"
"PL";"86";"Poznań";"60-194";"61";"pl"
"PL";"74";"Łódź";"90-558";"42";"pl"
"PL";"87";"Szczecin";"71-706";"91";"pl"
"PL";"82";"Gdańsk";"80-611";"58";"pl"
"PL";"72";"Wrocław";"50-453";"71";"pl"
"PL";"85";"Olsztyn";"10-719";"89";"pl"
"PL";"77";"Kraków";"31-278";"12";"pl"
"PL";"74";"Łódź";"93-487";"42";"pl"
"PL";"78";"Warszawa";"01-512";"22";"pl"
"PL";"86";"Września";"62-300";"61";"pl"
"PL";"87";"Szczecin";"71-104";"91";"pl"
"PL";"82";"Gdańsk";"80-317";"58";"pl"
"PL";"82";"Gdańsk";"80-073";"58";"pl"
"PL";"86";"Bolesławiec";"62-053";"75";"pl"
"PL";"73";"Bydgoszcz";"85-851";"52";"pl"
"PL";"82";"Gdynia";"81-103";"58";"pl"
"PL";"87";"Szczecin";"70-785";"91";"pl"
"PL";"87";"Szczecin";"70-348";"91";"pl"
"PL";"77";"Kraków";"30-652";"12";"pl"
"PL";"72";"Wrocław";"53-307";"71";"pl"
"PL";"78";"Warszawa";"02-152";"22";"pl"
"PL";"77";"Kraków";"31-922";"12";"pl"
"PL";"72";"Wrocław";"53-533";"71";"pl"
"PL";"74";"Łódź";"90-712";"42";"pl"
"PL";"72";"Wrocław";"53-426";"71";"pl"
"PL";"75";"Zamość";"22-405";"84";"pl"
"PL";"78";"Warszawa";"02-372";"22";"pl"
"PL";"75";"Lublin";"20-215";"81";"pl"
"PL";"72";"Wrocław";"50-559";"71";"pl"
"PL";"77";"Kraków";"31-534";"12";"pl"
"PL";"72";"Wrocław";"51-672";"71";"pl"
"PL";"77";"Kraków";"30-505";"12";"pl"
"PL";"74";"Łódź";"90-520";"42";"pl"
"PL";"78";"Warszawa";"00-698";"22";"pl"
"PL";"81";"Białystok";"15-411";"85";"pl"
"PL";"82";"Gdańsk";"80-462";"58";"pl"
"PL";"82";"Gdynia";"81-382";"58";"pl"
"PL";"77";"Kraków";"31-932";"12";"pl"
"PL";"78";"Warszawa";"01-522";"22";"pl"
"PL";"82";"Gdańsk";"80-251";"58";"pl"
"PL";"86";"Poznań";"60-658";"61";"pl"
"PL";"76";"Zielona Góra";"65-095";"68";"pl"
"PL";"72";"Wrocław";"53-135";"71";"pl"
"PL";"78";"Warszawa";"02-013";"22";"pl"
"PL";"72";"Wrocław";"53-315";"71";"pl"
"PL";"72";"Wrocław";"51-131";"71";"pl"
"PL";"78";"Warszawa";"03-195";"22";"pl"
"PL";"74";"Łódź";"91-408";"42";"pl"
"PL";"78";"Warszawa";"01-479";"22";"pl"
"PL";"78";"Warszawa";"02-739";"22";"pl"
"PL";"82";"Gdańsk";"80-120";"58";"pl"
"PL";"78";"Warszawa";"04-609";"22";"pl"
"PL";"78";"Warszawa";"04-239";"22";"pl"
"PL";"86";"Piła";"63-313";"67";"pl"
"PL";"72";"Wrocław";"52-244";"71";"pl"
"PL";"78";"Warszawa";"02-844";"22";"pl"
"PL";"72";"Wrocław";"50-264";"71";"pl"
"PL";"78";"Warszawa";"04-423";"22";"pl"
"PL";"78";"Warszawa";"03-745";"22";"pl"
"PL";"85";"Olsztyn";"10-418";"89";"pl"
"PL";"83";"Katowice";"40-621";"32";"pl"
"PL";"78";"Zamość";"06-213";"84";"pl"
"PL";"85";"Olsztyn";"10-180";"89";"pl"
"PL";"72";"Wrocław";"54-132";"71";"pl"
"PL";"86";"Poznań";"61-486";"61";"pl"
"PL";"86";"Poznań";"61-035";"61";"pl"
"PL";"83";"Katowice";"40-756";"32";"pl"
"PL";"86";"Poznań";"60-514";"61";"pl"
"PL";"77";"Kraków";"30-410";"12";"pl"
"PL";"78";"Warszawa";"02-393";"22";"pl"
"PL";"78";"Warszawa";"02-472";"22";"pl"
"PL";"73";"Bydgoszcz";"85-037";"52";"pl"
"PL";"75";"Lublin";"20-021";"81";"pl"
"PL";"81";"Białystok";"15-771";"85";"pl"
"PL";"72";"Legnica";"59-217";"76";"pl"
"PL";"83";"Mikołów";"43-190";"32";"pl"
"PL";"78";"Warszawa";"00-785";"22";"pl"
"PL";"82";"Gdynia";"81-010";"58";"pl"
"PL";"81";"Białystok";"15-199";"85";"pl"
"PL";"74";"Łódź";"94-402";"42";"pl"
"PL";"86";"Poznań";"61-649";"61";"pl"
"PL";"80";"Rzeszów";"35-608";"17";"pl"
"PL";"87";"Szczecin";"71-020";"91";"pl"
"PL";"78";"Warszawa";"02-985";"22";"pl"
"PL";"86";"Poznań";"60-804";"61";"pl"
"PL";"80";"Rzeszów";"35-042";"17";"pl"
"PL";"78";"Warszawa";"00-539";"22";"pl"
"PL";"78";"Warszawa";"01-994";"22";"pl"
"PL";"78";"Warszawa";"00-340";"22";"pl"
"PL";"78";"Warszawa";"04-971";"22";"pl"
"PL";"78";"Warszawa";"04-829";"22";"pl"
"PL";"87";"Szczecin";"71-050";"91";"pl"
"PL";"72";"Wrocław";"53-611";"71";"pl"
"PL";"87";"Koszalin";"75-038";"94";"pl"
"PL";"78";"Warszawa";"04-865";"22";"pl"
"PL";"87";"Szczecin";"70-889";"91";"pl"
"PL";"78";"Warszawa";"01-871";"22";"pl"
"PL";"72";"Wrocław";"50-138";"71";"pl"
"PL";"80";"Rzeszów";"35-515";"17";"pl"
"PL";"78";"Warszawa";"01-054";"22";"pl"
"PL";"87";"Szczecin";"71-277";"91";"pl"
"PL";"72";"Wrocław";"53-679";"71";"pl"
"PL";"78";"Ciechanów";"06-413";"23";"pl"
"PL";"75";"Lublin";"20-704";"81";"pl"
"PL";"87";"Świnoujście";"72-603";"91";"pl"
"PL";"77";"Kraków";"30-615";"12";"pl"
"PL";"78";"Warszawa";"02-590";"22";"pl"
"PL";"75";"Lublin";"20-204";"81";"pl"
"PL";"82";"Gdańsk";"80-381";"58";"pl"
"PL";"87";"Szczecin";"71-270";"91";"pl"
"PL";"87";"Szczecin";"70-463";"91";"pl"
"PL";"75";"Lublin";"20-047";"81";"pl"
"PL";"81";"Białystok";"15-576";"85";"pl"
"PL";"87";"Koszalin";"75-679";"94";"pl"
"PL";"78";"Warszawa";"01-195";"22";"pl"
"PL";"76";"Zielona Góra";"65-063";"68";"pl"
"PL";"78";"Warszawa";"02-456";"22";"pl"
"PL";"82";"Gdańsk";"80-245";"58";"pl"
"PL";"87";"Koszalin";"75-678";"94";"pl"
"PL";"78";"Warszawa";"01-220";"22";"pl"
"PL";"77";"Kraków";"30-070";"12";"pl"
"PL";"78";"Warszawa";"00-147";"22";"pl"
"PL";"81";"Białystok";"15-661";"85";"pl"
"PL";"74";"Łódź";"93-348";"42";"pl"
"PL";"85";"Olsztyn";"10-276";"89";"pl"
"PL";"82";"Gdynia";"81-184";"58";"pl"
"PL";"78";"Warszawa";"04-256";"22";"pl"
"PL";"87";"Szczecin";"71-246";"91";"pl"
"PL";"75";"Lublin";"20-422";"81";"pl"
"PL";"86";"Poznań";"61-299";"61";"pl"
"PL";"83";"Katowice";"40-611";"32";"pl"
"PL";"75";"Lublin";"20-148";"81";"pl"
"PL";"85";"Olsztyn";"10-290";"89";"pl"
"PL";"78";"Warszawa";"04-338";"22";"pl"
"PL";"85";"Olsztyn";"10-511";"89";"pl"
"PL";"87";"Szczecin";"71-263";"91";"pl"
"PL";"78";"Warszawa";"01-361";"22";"pl"
"PL";"77";"Kraków";"31-269";"12";"pl"
"PL";"73";"Bydgoszcz";"85-603";"52";"pl"
"PL";"85";"Olsztyn";"10-046";"89";"pl"
"PL";"80";"Rzeszów";"35-507";"17";"pl"
"PL";"74";"Łódź";"93-339";"42";"pl"
"PL";"74";"Łódź";"94-246";"42";"pl"
"PL";"73";"Bydgoszcz";"85-161";"52";"pl"
"PL";"78";"Warszawa";"00-461";"22";"pl"
"PL";"77";"Kraków";"31-860";"12";"pl"
"PL";"74";"Łódź";"90-403";"42";"pl"
"PL";"74";"Łódź";"93-586";"42";"pl"
"PL";"87";"Szczecin";"71-416";"91";"pl"
"PL";"84";"Kielce";"25-553";"41";"pl"
"PL";"82";"Szczytno";"77-320";"89";"pl"
"PL";"84";"Kielce";"25-810";"41";"pl"
"PL";"82";"Gdynia";"81-313";"58";"pl"
"PL";"78";"Warszawa";"02-376";"22";"pl"
"PL";"85";"Olsztyn";"10-676";"89";"pl"
"PL";"82";"Gdańsk";"80-296";"58";"pl"
"PL";"78";"Warszawa";"04-347";"22";"pl"
"PL";"72";"Wrocław";"50-115";"71";"pl"
"PL";"87";"Kępno";"73-130";"62";"pl"
"PL";"77";"Kraków";"31-030";"12";"pl"
"PL";"82";"Gdynia";"81-175";"58";"pl"
"PL";"86";"Poznań";"61-138";"61";"pl"
"PL";"87";"Szczecin";"71-214";"91";"pl"
"PL";"76";"Zielona Góra";"65-954";"68";"pl"
"PL";"78";"Warszawa";"02-188";"22";"pl"
"PL";"87";"Koszalin";"75-541";"94";"pl"
"PL";"78";"Warszawa";"03-503";"22";"pl"
"PL";"73";"Bydgoszcz";"85-366";"52";"pl"
"PL";"86";"Poznań";"60-511";"61";"pl"
"PL";"78";"Warszawa";"00-590";"22";"pl"
"PL";"82";"Gdańsk";"80-118";"58";"pl"
"PL";"87";"Szczecin";"70-722";"91";"pl"
"PL";"82";"Gdynia";"81-328";"58";"pl"
"PL";"85";"Leszno";"11-010";"65";"pl"
"PL";"83";"Katowice";"40-181";"32";"pl"
"PL";"86";"Poznań";"61-312";"61";"pl"
"PL";"75";"Lublin";"20-835";"81";"pl"
"PL";"73";"Bydgoszcz";"85-374";"52";"pl"
"PL";"78";"Warszawa";"04-907";"22";"pl"
"PL";"81";"Białystok";"15-786";"85";"pl"
"PL";"78";"Warszawa";"03-322";"22";"pl"
"PL";"86";"Poznań";"61-636";"61";"pl"
"PL";"74";"Łódź";"90-351";"42";"pl"
"PL";"74";"Łódź";"92-430";"42";"pl"
"PL";"75";"Lublin";"20-574";"81";"pl"
"PL";"87";"Szczecin";"71-370";"91";"pl"
"PL";"86";"Poznań";"61-764";"61";"pl"
"PL";"85";"Olsztyn";"10-010";"89";"pl"
"PL";"73";"Bydgoszcz";"85-303";"52";"pl"
"PL";"72";"Wrocław";"53-512";"71";"pl"
"PL";"74";"Łódź";"93-253";"42";"pl"
"PL";"87";"Szczecin";"70-414";"91";"pl"
"PL";"87";"Szczecin";"70-886";"91";"pl"
"PL";"86";"Poznań";"61-529";"61";"pl"
"PL";"86";"Poznań";"60-602";"61";"pl"
"PL";"72";"Wrocław";"53-123";"71";"pl"
"PL";"72";"Wrocław";"51-132";"71";"pl"
"PL";"83";"Katowice";"40-674";"32";"pl"
"PL";"74";"Łódź";"91-819";"42";"pl"
"PL";"76";"Zielona Góra";"65-101";"68";"pl"
"PL";"82";"Gdańsk";"80-741";"58";"pl"
"PL";"72";"Wrocław";"50-205";"71";"pl"
"PL";"78";"Warszawa";"01-310";"22";"pl"
"PL";"74";"Łódź";"93-649";"42";"pl"
"PL";"74";"Łódź";"93-325";"42";"pl"
"PL";"86";"Poznań";"60-416";"61";"pl"
"PL";"83";"Katowice";"40-115";"32";"pl"
"PL";"77";"Kraków";"30-700";"12";"pl"
"PL";"87";"Szczecin";"71-834";"91";"pl"
"PL";"76";"Zielona Góra";"65-140";"68";"pl"
"PL";"81";"Białystok";"15-746";"85";"pl"
"PL";"85";"Olsztyn";"10-325";"89";"pl"
"PL";"87";"Szczecin";"70-304";"91";"pl"
"PL";"78";"Warszawa";"04-630";"22";"pl"
"PL";"74";"Łódź";"90-570";"42";"pl"
"PL";"87";"Szczecin";"70-532";"91";"pl"
"PL";"84";"Kielce";"25-046";"41";"pl"
"PL";"87";"Szczecin";"71-737";"91";"pl"
"PL";"72";"Wrocław";"51-136";"71";"pl"
"PL";"81";"Białystok";"15-780";"85";"pl"
"PL";"78";"Warszawa";"04-011";"22";"pl"
"PL";"78";"Warszawa";"04-345";"22";"pl"
